Model dump (x mu nu), grid of 50x50=2500 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 37.65824780140122, [360.0, 1.0, 0.6186997198844884, 360.0], [37.65824780140122, 0.5891715111429511, 120.0, 1.0])
   -2.79591837E+01        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.01088232E+01        5.66601134E+00    
   -2.06122449E+01        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.98465577E+01        5.62640732E+00    
   -1.32653061E+01        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.95782933E+01        5.58298580E+00    
   -5.91836735E+00        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.93117187E+01        5.53631713E+00    
    1.42857143E+00        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.90554738E+01        5.48799728E+00    
    8.77551020E+00        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.88186887E+01        5.44068224E+00    
    1.61224490E+01        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.86104102E+01        5.39789734E+00    
    2.34693878E+01        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.84389652E+01        5.36361279E+00    
    3.08163265E+01        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.83113272E+01        5.34163797E+00    
    3.81632653E+01        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.82325628E+01        5.33495315E+00    
    4.55102041E+01        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.82054296E+01        5.34514215E+00    
    5.28571429E+01        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.82301794E+01        5.37208228E+00    
    6.02040816E+01        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.83045934E+01        5.41397786E+00    
    6.75510204E+01        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.84242408E+01        5.46771572E+00    
    7.48979592E+01        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.85829189E+01        5.52942513E+00    
    8.22448980E+01        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.87732125E+01        5.59508289E+00    
    8.95918367E+01        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.89870974E+01        5.66102515E+00    
    9.69387755E+01        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.92165168E+01        5.72428615E+00    
    1.04285714E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.94538742E+01        5.78274783E+00    
    1.11632653E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.96924056E+01        5.83513029E+00    
    1.18979592E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        2.99264173E+01        5.88087495E+00    
    1.26326531E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.01513922E+01        5.91997386E+00    
    1.33673469E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.03639829E+01        5.95278889E+00    
    1.41020408E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.05619178E+01        5.97989001E+00    
    1.48367347E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.07438470E+01        6.00192768E+00    
    1.55714286E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.09091575E+01        6.01954348E+00    
    1.63061224E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.10577803E+01        6.03331532E+00    
    1.70408163E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.11900085E+01        6.04372967E+00    
    1.77755102E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.13063411E+01        6.05117177E+00    
    1.85102041E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.14073584E+01        6.05592616E+00    
    1.92448980E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.14936318E+01        6.05818155E+00    
    1.99795918E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.15656646E+01        6.05803721E+00    
    2.07142857E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.16238560E+01        6.05551039E+00    
    2.14489796E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.16684796E+01        6.05054643E+00    
    2.21836735E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.16996660E+01        6.04303449E+00    
    2.29183673E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.17173818E+01        6.03283156E+00    
    2.36530612E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.17214029E+01        6.01979648E+00    
    2.43877551E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.17112819E+01        6.00383277E+00    
    2.51224490E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.16863174E+01        5.98493551E+00    
    2.58571429E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.16455363E+01        5.96323321E+00    
    2.65918367E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.15877027E+01        5.93901223E+00    
    2.73265306E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.15113655E+01        5.91270993E+00    
    2.80612245E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.14149546E+01        5.88486625E+00    
    2.87959184E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.12969310E+01        5.85603129E+00    
    2.95306122E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.11559855E+01        5.82664034E+00    
    3.02653061E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.09912781E+01        5.79688236E+00    
    3.10000000E+02        3.97354734E+01        4.07846281E+01       -4.26530612E+01        3.08026992E+01        5.76660017E+00    
   -5.00000000E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.09541214E+01        5.79795645E+00    
   -4.26530612E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.07556835E+01        5.77193903E+00    
   -3.53061224E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.05376600E+01        5.74493951E+00    
   -2.79591837E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.03032994E+01        5.71609783E+00    
   -2.06122449E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.00572253E+01        5.68466706E+00    
   -1.32653061E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.98054042E+01        5.65030796E+00    
   -5.91836735E+00        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.95549856E+01        5.61336328E+00    
    1.42857143E+00        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.93140046E+01        5.57504227E+00    
    8.77551020E+00        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.90909563E+01        5.53745315E+00    
    1.61224490E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.88942654E+01        5.50344347E+00    
    2.34693878E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.87316985E+01        5.47624663E+00    
    3.08163265E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.86097799E+01        5.45898279E+00    
    3.81632653E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.85332791E+01        5.45411373E+00    
    4.55102041E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.85048385E+01        5.46298182E+00    
    5.28571429E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.85247884E+01        5.48555448E+00    
    6.02040816E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.85911750E+01        5.52044054E+00    
    6.75510204E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.86999920E+01        5.56516300E+00    
    7.48979592E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.88455818E+01        5.61659956E+00    
    8.22448980E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.90211448E+01        5.67146809E+00    
    8.95918367E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.92192930E+01        5.72674650E+00    
    9.69387755E+01        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.94325794E+01        5.77995945E+00    
    1.04285714E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.96539537E+01        5.82931348E+00    
    1.11632653E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        2.98771095E+01        5.87370080E+00    
    1.18979592E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.00967085E+01        5.91261135E+00    
    1.26326531E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.03084849E+01        5.94599663E+00    
    1.33673469E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.05092452E+01        5.97412172E+00    
    1.41020408E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.06967860E+01        5.99743095E+00    
    1.48367347E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.08697560E+01        6.01644090E+00    
    1.55714286E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.10274866E+01        6.03166491E+00    
    1.63061224E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.11698138E+01        6.04356659E+00    
    1.70408163E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.12969112E+01        6.05253618E+00    
    1.77755102E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.14091445E+01        6.05888189E+00    
    1.85102041E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.15069579E+01        6.06282976E+00    
    1.92448980E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.15907933E+01        6.06452664E+00    
    1.99795918E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.16610387E+01        6.06404428E+00    
    2.07142857E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.17179993E+01        6.06138412E+00    
    2.14489796E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.17618824E+01        6.05648498E+00    
    2.21836735E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.17927832E+01        6.04923652E+00    
    2.29183673E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.18106684E+01        6.03950152E+00    
    2.36530612E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.18153483E+01        6.02714854E+00    
    2.43877551E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.18064437E+01        6.01209400E+00    
    2.51224490E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.17833517E+01        5.99434886E+00    
    2.58571429E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.17452221E+01        5.97406100E+00    
    2.65918367E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.16909590E+01        5.95154081E+00    
    2.73265306E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.16192594E+01        5.92725661E+00    
    2.80612245E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.15286993E+01        5.90178914E+00    
    2.87959184E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.14178714E+01        5.87574294E+00    
    2.95306122E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.12855714E+01        5.84962459E+00    
    3.02653061E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.11310225E+01        5.82371281E+00    
    3.10000000E+02        3.97354734E+01        4.07846281E+01       -3.53061224E+01        3.09541214E+01        5.79795645E+00    
   -5.00000000E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.10852973E+01        5.82858061E+00    
   -4.26530612E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.08984515E+01        5.80682373E+00    
   -3.53061224E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.06932863E+01        5.78468423E+00    
   -2.79591837E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.04728236E+01        5.76137352E+00    
   -2.06122449E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.02413648E+01        5.73617008E+00    
   -1.32653061E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.00044618E+01        5.70868168E+00    
   -5.91836735E+00        3.97354734E+01        4.07846281E+01       -2.79591837E+01        2.97687690E+01        5.67908963E+00    
    1.42857143E+00        3.97354734E+01        4.07846281E+01       -2.79591837E+01        2.95417681E+01        5.64831344E+00    
    8.77551020E+00        3.97354734E+01        4.07846281E+01       -2.79591837E+01        2.93313735E+01        5.61804249E+00    
    1.61224490E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        2.91454420E+01        5.59060270E+00    
    2.34693878E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        2.89912294E+01        5.56866004E+00    
    3.08163265E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        2.88748492E+01        5.55480455E+00    
    3.81632653E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        2.88007988E+01        5.55109858E+00    
    4.55102041E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        2.87716116E+01        5.55869549E+00    
    5.28571429E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        2.87876835E+01        5.57762529E+00    
    6.02040816E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        2.88472933E+01        5.60679991E+00    
    6.75510204E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        2.89468114E+01        5.64422655E+00    
    7.48979592E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        2.90810644E+01        5.68736021E+00    
    8.22448980E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        2.92438010E+01        5.73349853E+00    
    8.95918367E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        2.94281998E+01        5.78012934E+00    
    9.69387755E+01        3.97354734E+01        4.07846281E+01       -2.79591837E+01        2.96273576E+01        5.82517371E+00    
    1.04285714E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        2.98347117E+01        5.86710630E+00    
    1.11632653E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.00443642E+01        5.90496657E+00    
    1.18979592E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.02512946E+01        5.93829173E+00    
    1.26326531E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.04514621E+01        5.96700697E+00    
    1.33673469E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.06418111E+01        5.99130346E+00    
    1.41020408E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.08201997E+01        6.01152625E+00    
    1.48367347E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.09852748E+01        6.02808428E+00    
    1.55714286E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.11363167E+01        6.04138677E+00    
    1.63061224E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.12730744E+01        6.05180419E+00    
    1.70408163E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.13956102E+01        6.05964852E+00    
    1.77755102E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.15041658E+01        6.06516620E+00    
    1.85102041E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.15990575E+01        6.06853768E+00    
    1.92448980E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.16806041E+01        6.06987920E+00    
    1.99795918E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.17490836E+01        6.06924482E+00    
    2.07142857E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.18047113E+01        6.06662885E+00    
    2.14489796E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.18476304E+01        6.06197102E+00    
    2.21836735E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.18779037E+01        6.05516748E+00    
    2.29183673E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.18954989E+01        6.04609070E+00    
    2.36530612E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.19002632E+01        6.03462015E+00    
    2.43877551E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.18918883E+01        6.02068258E+00    
    2.51224490E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.18698725E+01        6.00429744E+00    
    2.58571429E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.18334926E+01        5.98561861E+00    
    2.65918367E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.17817970E+01        5.96496041E+00    
    2.73265306E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.17136361E+01        5.94279478E+00    
    2.80612245E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.16277373E+01        5.91970934E+00    
    2.87959184E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.15228310E+01        5.89632376E+00    
    2.95306122E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.13978235E+01        5.87317392E+00    
    3.02653061E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.12520084E+01        5.85058693E+00    
    3.10000000E+02        3.97354734E+01        4.07846281E+01       -2.79591837E+01        3.10852973E+01        5.82858061E+00    
   -5.00000000E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.11967867E+01        5.85835038E+00    
   -4.26530612E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.10200250E+01        5.83996010E+00    
   -3.53061224E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.08261661E+01        5.82154118E+00    
   -2.79591837E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.06180272E+01        5.80237683E+00    
   -2.06122449E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.03996175E+01        5.78178723E+00    
   -1.32653061E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.01761126E+01        5.75936257E+00    
   -5.91836735E+00        3.97354734E+01        4.07846281E+01       -2.06122449E+01        2.99537179E+01        5.73518031E+00    
    1.42857143E+00        3.97354734E+01        4.07846281E+01       -2.06122449E+01        2.97394137E+01        5.70995219E+00    
    8.77551020E+00        3.97354734E+01        4.07846281E+01       -2.06122449E+01        2.95405899E+01        5.68505479E+00    
    1.61224490E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        2.93645906E+01        5.66241747E+00    
    2.34693878E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        2.92182104E+01        5.64427125E+00    
    3.08163265E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        2.91071914E+01        5.63279771E+00    
    3.81632653E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        2.90357825E+01        5.62974921E+00    
    4.55102041E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        2.90064143E+01        5.63612844E+00    
    5.28571429E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        2.90195338E+01        5.65200610E+00    
    6.02040816E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        2.90736194E+01        5.67651941E+00    
    6.75510204E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        2.91653684E+01        5.70804252E+00    
    7.48979592E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        2.92900297E+01        5.74447391E+00    
    8.22448980E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        2.94418316E+01        5.78356242E+00    
    8.95918367E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        2.96144491E+01        5.82319825E+00    
    9.69387755E+01        3.97354734E+01        4.07846281E+01       -2.06122449E+01        2.98014562E+01        5.86162029E+00    
    1.04285714E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        2.99967190E+01        5.89752257E+00    
    1.11632653E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.01946993E+01        5.93006922E+00    
    1.18979592E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.03906577E+01        5.95884226E+00    
    1.26326531E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.05807529E+01        5.98375161E+00    
    1.33673469E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.07620528E+01        6.00493337E+00    
    1.41020408E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.09324712E+01        6.02265522E+00    
    1.48367347E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.10906546E+01        6.03724036E+00    
    1.55714286E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.12358385E+01        6.04901394E+00    
    1.63061224E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.13676941E+01        6.05827062E+00    
    1.70408163E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.14861834E+01        6.06525877E+00    
    1.77755102E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.15914342E+01        6.07017524E+00    
    1.85102041E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.16836447E+01        6.07316522E+00    
    1.92448980E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.17630191E+01        6.07432322E+00    
    1.99795918E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.18297319E+01        6.07369342E+00    
    2.07142857E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.18839134E+01        6.07126992E+00    
    2.14489796E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.19256465E+01        6.06699934E+00    
    2.21836735E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.19549635E+01        6.06078906E+00    
    2.29183673E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.19718352E+01        6.05252443E+00    
    2.36530612E+02        3.97354734E+01        4.07846281E+01       -2.06122449E+01        3.19761465E+01        6.04209661E+00    
