Model dump (x mu nu), grid of 50x50=2500 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 37.70040004335507, [360.0, 1.0, 1.098249953730554, 360.0], [37.70040004335507, 0.9532324853786509, 120.0, 1.0])
    1.92448980E+02        6.32197951E+01        1.91361541E+02       -4.26530612E+01        2.81692055E+01        2.88445585E+00    
    1.99795918E+02        6.32197951E+01        1.91361541E+02       -4.26530612E+01        2.84649024E+01        2.92492888E+00    
    2.07142857E+02        6.32197951E+01        1.91361541E+02       -4.26530612E+01        2.87659846E+01        2.97123284E+00    
    2.14489796E+02        6.32197951E+01        1.91361541E+02       -4.26530612E+01        2.90642440E+01        3.02197659E+00    
    2.21836735E+02        6.32197951E+01        1.91361541E+02       -4.26530612E+01        2.93519203E+01        3.07607310E+00    
    2.29183673E+02        6.32197951E+01        1.91361541E+02       -4.26530612E+01        2.96221268E+01        3.13270075E+00    
    2.36530612E+02        6.32197951E+01        1.91361541E+02       -4.26530612E+01        2.98691623E+01        3.19119029E+00    
    2.43877551E+02        6.32197951E+01        1.91361541E+02       -4.26530612E+01        3.00886841E+01        3.25088729E+00    
    2.51224490E+02        6.32197951E+01        1.91361541E+02       -4.26530612E+01        3.02777365E+01        3.31103268E+00    
    2.58571429E+02        6.32197951E+01        1.91361541E+02       -4.26530612E+01        3.04346493E+01        3.37068788E+00    
    2.65918367E+02        6.32197951E+01        1.91361541E+02       -4.26530612E+01        3.05588328E+01        3.42871263E+00    
    2.73265306E+02        6.32197951E+01        1.91361541E+02       -4.26530612E+01        3.06505105E+01        3.48378774E+00    
    2.80612245E+02        6.32197951E+01        1.91361541E+02       -4.26530612E+01        3.07104306E+01        3.53446658E+00    
    2.87959184E+02        6.32197951E+01        1.91361541E+02       -4.26530612E+01        3.07395985E+01        3.57923736E+00    
    2.95306122E+02        6.32197951E+01        1.91361541E+02       -4.26530612E+01        3.07390656E+01        3.61658366E+00    
    3.02653061E+02        6.32197951E+01        1.91361541E+02       -4.26530612E+01        3.07097958E+01        3.64503850E+00    
    3.10000000E+02        6.32197951E+01        1.91361541E+02       -4.26530612E+01        3.06526241E+01        3.66323532E+00    
   -5.00000000E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        3.02338318E+01        3.61192056E+00    
   -4.26530612E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        3.01528925E+01        3.60959586E+00    
   -3.53061224E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        3.00443716E+01        3.59369205E+00    
   -2.79591837E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.99094151E+01        3.56328826E+00    
   -2.06122449E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.97495124E+01        3.51801819E+00    
   -1.32653061E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.95666376E+01        3.45821642E+00    
   -5.91836735E+00        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.93633482E+01        3.38505891E+00    
    1.42857143E+00        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.91428157E+01        3.30067533E+00    
    8.77551020E+00        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.89087769E+01        3.20820109E+00    
    1.61224490E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.86654063E+01        3.11172857E+00    
    2.34693878E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.84171216E+01        3.01611171E+00    
    3.08163265E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.81683491E+01        2.92658550E+00    
    3.81632653E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.79232808E+01        2.84819141E+00    
    4.55102041E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.76856592E+01        2.78506284E+00    
    5.28571429E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.74586258E+01        2.73971099E+00    
    6.02040816E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.72446561E+01        2.71251897E+00    
    6.75510204E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.70455956E+01        2.70163683E+00    
    7.48979592E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.68627929E+01        2.70334854E+00    
    8.22448980E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.66973091E+01        2.71281268E+00    
    8.95918367E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.65501722E+01        2.72496437E+00    
    9.69387755E+01        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.64226310E+01        2.73536136E+00    
    1.04285714E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.63163639E+01        2.74082979E+00    
    1.11632653E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.62336006E+01        2.73984889E+00    
    1.18979592E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.61771249E+01        2.73266795E+00    
    1.26326531E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.61501447E+01        2.72116974E+00    
    1.33673469E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.61560346E+01        2.70850206E+00    
    1.41020408E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.61979760E+01        2.69851240E+00    
    1.48367347E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.62785376E+01        2.69505421E+00    
    1.55714286E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.63992507E+01        2.70128077E+00    
    1.63061224E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.65602382E+01        2.71908035E+00    
    1.70408163E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.67599506E+01        2.74879593E+00    
    1.77755102E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.69950504E+01        2.78929775E+00    
    1.85102041E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.72604669E+01        2.83836373E+00    
    1.92448980E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.75496209E+01        2.89323081E+00    
    1.99795918E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.78547945E+01        2.95115288E+00    
    2.07142857E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.81676053E+01        3.00983563E+00    
    2.14489796E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.84795283E+01        3.06768247E+00    
    2.21836735E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.87824078E+01        3.12384509E+00    
    2.29183673E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.90689027E+01        3.17811245E+00    
    2.36530612E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.93328225E+01        3.23069289E+00    
    2.43877551E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.95693272E+01        3.28195092E+00    
    2.51224490E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.97749839E+01        3.33215524E+00    
    2.58571429E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        2.99476900E+01        3.38128226E+00    
    2.65918367E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        3.00864905E+01        3.42890016E+00    
    2.73265306E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        3.01913265E+01        3.47413804E+00    
    2.80612245E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        3.02627560E+01        3.51572722E+00    
    2.87959184E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        3.03016887E+01        3.55209154E+00    
    2.95306122E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        3.03091685E+01        3.58146265E+00    
    3.02653061E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        3.02862287E+01        3.60200203E+00    
    3.10000000E+02        6.32197951E+01        1.91361541E+02       -3.53061224E+01        3.02338318E+01        3.61192056E+00    
   -5.00000000E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.99645691E+01        3.55266125E+00    
   -4.26530612E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.98817979E+01        3.54277314E+00    
   -3.53061224E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.97704966E+01        3.51757208E+00    
   -2.79591837E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.96319868E+01        3.47584794E+00    
   -2.06122449E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.94679203E+01        3.41706222E+00    
   -1.32653061E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.92804101E+01        3.34150285E+00    
   -5.91836735E+00        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.90721215E+01        3.25043418E+00    
    1.42857143E+00        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.88463008E+01        3.14622596E+00    
    8.77551020E+00        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.86067294E+01        3.03243327E+00    
    1.61224490E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.83576034E+01        2.91378450E+00    
    2.34693878E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.81033492E+01        2.79601962E+00    
    3.08163265E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.78484004E+01        2.68551201E+00    
    3.81632653E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.75969654E+01        2.58862405E+00    
    4.55102041E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.73528210E+01        2.51081547E+00    
    5.28571429E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.71191643E+01        2.45565700E+00    
    6.02040816E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.68985490E+01        2.42404781E+00    
    6.75510204E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.66929158E+01        2.41396936E+00    
    7.48979592E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.65037183E+01        2.42093502E+00    
    8.22448980E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.63321233E+01        2.43899776E+00    
    8.95918367E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.61792561E+01        2.46197029E+00    
    9.69387755E+01        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.60464481E+01        2.48451852E+00    
    1.04285714E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.59354428E+01        2.50293495E+00    
    1.11632653E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.58485191E+01        2.51554390E+00    
    1.18979592E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.57884990E+01        2.52276278E+00    
    1.26326531E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.57586261E+01        2.52685706E+00    
    1.33673469E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.57623165E+01        2.53142222E+00    
    1.41020408E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.58028059E+01        2.54064164E+00    
    1.48367347E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.58827343E+01        2.55841860E+00    
    1.55714286E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.60037206E+01        2.58754917E+00    
    1.63061224E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.61659851E+01        2.62914035E+00    
    1.70408163E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.63680757E+01        2.68243444E+00    
    1.77755102E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.66067378E+01        2.74507201E+00    
    1.85102041E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.68769542E+01        2.81367876E+00    
    1.92448980E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.71721542E+01        2.88457801E+00    
    1.99795918E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.74845729E+01        2.95443937E+00    
    2.07142857E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.78057177E+01        3.02074149E+00    
    2.14489796E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.81268894E+01        3.08200322E+00    
    2.21836735E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.84396988E+01        3.13779235E+00    
    2.29183673E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.87365231E+01        3.18855279E+00    
    2.36530612E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.90108578E+01        3.23530670E+00    
    2.43877551E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.92575354E+01        3.27929530E+00    
    2.51224490E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.94728020E+01        3.32162317E+00    
    2.58571429E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.96542606E+01        3.36296376E+00    
    2.65918367E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.98007060E+01        3.40336776E+00    
    2.73265306E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.99118866E+01        3.44219189E+00    
    2.80612245E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.99882346E+01        3.47814047E+00    
    2.87959184E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        3.00306035E+01        3.50939215E+00    
    2.95306122E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        3.00400488E+01        3.53377607E+00    
    3.02653061E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        3.00176761E+01        3.54896468E+00    
    3.10000000E+02        6.32197951E+01        1.91361541E+02       -2.79591837E+01        2.99645691E+01        3.55266125E+00    
   -5.00000000E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.98835664E+01        3.49859727E+00    
   -4.26530612E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.97935562E+01        3.48438171E+00    
   -3.53061224E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.96745157E+01        3.45287787E+00    
   -2.79591837E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.95279494E+01        3.40260562E+00    
   -2.06122449E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.93556924E+01        3.33286247E+00    
   -1.32653061E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.91600341E+01        3.24387549E+00    
   -5.91836735E+00        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.89438039E+01        3.13695251E+00    
    1.42857143E+00        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.87103969E+01        3.01462444E+00    
    8.77551020E+00        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.84637280E+01        2.88075833E+00    
    1.61224490E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.82081119E+01        2.74060248E+00    
    2.34693878E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.79480829E+01        2.60069991E+00    
    3.08163265E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.76881733E+01        2.46857624E+00    
    3.81632653E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.74326833E+01        2.35209226E+00    
    4.55102041E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.71854749E+01        2.25839878E+00    
    5.28571429E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.69498215E+01        2.19260406E+00    
    6.02040816E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.67283382E+01        2.15654409E+00    
    6.75510204E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.65230066E+01        2.14822550E+00    
    7.48979592E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.63352914E+01        2.16231070E+00    
    8.22448980E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.61663344E+01        2.19148419E+00    
    8.95918367E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.60171937E+01        2.22812566E+00    
    9.69387755E+01        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.58890904E+01        2.26573418E+00    
    1.04285714E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.57836175E+01        2.29984197E+00    
    1.11632653E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.57028710E+01        2.32841208E+00    
    1.18979592E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.56494699E+01        2.35181059E+00    
    1.26326531E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.56264501E+01        2.37243419E+00    
    1.33673469E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.56370311E+01        2.39404812E+00    
    1.41020408E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.56842784E+01        2.42090077E+00    
    1.48367347E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.57707001E+01        2.45674163E+00    
    1.55714286E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.58978277E+01        2.50394560E+00    
    1.63061224E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.60658406E+01        2.56297122E+00    
    1.70408163E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.62732867E+01        2.63230008E+00    
    1.77755102E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.65169427E+01        2.70884255E+00    
    1.85102041E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.67918406E+01        2.78864368E+00    
    1.92448980E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.70914621E+01        2.86766487E+00    
    1.99795918E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.74080826E+01        2.94245498E+00    
    2.07142857E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.77332258E+01        3.01060595E+00    
    2.14489796E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.80581767E+01        3.07096110E+00    
    2.21836735E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.83744947E+01        3.12359107E+00    
    2.29183673E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.86744714E+01        3.16957624E+00    
    2.36530612E+02        6.32197951E+01        1.91361541E+02       -2.06122449E+01        2.89514890E+01        3.21064879E+00    
