Model dump (x mu nu), grid of 50x50=2500 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 41.85640845769017, [360.0, 1.0, 1.688123868452824, 360.0], [41.85640845769017, 0.666497552923834, 120.0, 1.0])
    1.04285714E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.21240740E+01        2.20216832E+00    
    1.11632653E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.21773007E+01        2.12677845E+00    
    1.18979592E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.21031388E+01        2.07121500E+00    
    1.26326531E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.19117481E+01        2.03667222E+00    
    1.33673469E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.16306808E+01        2.02111845E+00    
    1.41020408E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.13008434E+01        2.02060456E+00    
    1.48367347E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.09705417E+01        2.03114949E+00    
    1.55714286E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.06885445E+01        2.05031203E+00    
    1.63061224E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.04972513E+01        2.07795460E+00    
    1.70408163E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.04270096E+01        2.11618475E+00    
    1.77755102E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.04924169E+01        2.16867686E+00    
    1.85102041E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.06910867E+01        2.23956181E+00    
    1.92448980E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.10049370E+01        2.33204729E+00    
    1.99795918E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.14036430E+01        2.44704097E+00    
    2.07142857E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.18495723E+01        2.58220119E+00    
    2.14489796E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.23033365E+01        2.73179830E+00    
    2.21836735E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.27290713E+01        2.88746167E+00    
    2.29183673E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.30986935E+01        3.03952216E+00    
    2.36530612E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.33946192E+01        3.17848738E+00    
    2.43877551E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.36107182E+01        3.29625111E+00    
    2.51224490E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.37515615E+01        3.38682299E+00    
    2.58571429E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.38302477E+01        3.44655566E+00    
    2.65918367E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.38652465E+01        3.47398828E+00    
    2.73265306E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.38767713E+01        3.46950329E+00    
    2.80612245E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.38831917E+01        3.43500295E+00    
    2.87959184E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.38979461E+01        3.37376005E+00    
    2.95306122E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.39273259E+01        3.29049544E+00    
    3.02653061E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.39693886E+01        3.19160588E+00    
    3.10000000E+02        6.14873477E+01        1.99076259E+02       -5.00000000E+01        3.40141315E+01        3.08533500E+00    
   -5.00000000E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.40043145E+01        2.97002106E+00    
   -4.26530612E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.39959805E+01        2.84852534E+00    
   -3.53061224E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.39447993E+01        2.74088640E+00    
   -2.79591837E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.38303347E+01        2.65914118E+00    
   -2.06122449E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.36354306E+01        2.61206702E+00    
   -1.32653061E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.33497777E+01        2.60233062E+00    
   -5.91836735E+00        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.29728186E+01        2.62533713E+00    
    1.42857143E+00        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.25154932E+01        2.67064447E+00    
    8.77551020E+00        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.20004432E+01        2.72517833E+00    
    1.61224490E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.14604760E+01        2.77658387E+00    
    2.34693878E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.09353350E+01        2.81548778E+00    
    3.08163265E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.04670924E+01        2.83634784E+00    
    3.81632653E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.00947354E+01        2.83714247E+00    
    4.55102041E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        2.98487042E+01        2.81834651E+00    
    5.28571429E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        2.97462268E+01        2.78166705E+00    
    6.02040816E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        2.97882368E+01        2.72898039E+00    
    6.75510204E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        2.99584709E+01        2.66179752E+00    
    7.48979592E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.02250243E+01        2.58136790E+00    
    8.22448980E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.05442650E+01        2.48926098E+00    
    8.95918367E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.08666147E+01        2.38805941E+00    
    9.69387755E+01        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.11433856E+01        2.28175357E+00    
    1.04285714E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.13336577E+01        2.17556341E+00    
    1.11632653E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.14101493E+01        2.07517974E+00    
    1.18979592E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.13631605E+01        1.98572176E+00    
    1.26326531E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.12019639E+01        1.91091575E+00    
    1.33673469E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.09534045E+01        1.85294509E+00    
    1.41020408E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.06579189E+01        1.81304922E+00    
    1.48367347E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.03635891E+01        1.79247049E+00    
    1.55714286E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.01191681E+01        1.79312919E+00    
    1.63061224E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        2.99671664E+01        1.81761686E+00    
    1.70408163E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        2.99380685E+01        1.86854482E+00    
    1.77755102E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.00465332E+01        1.94762329E+00    
    1.85102041E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.02900804E+01        2.05487018E+00    
    1.92448980E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.06503359E+01        2.18813765E+00    
    1.99795918E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.10964809E+01        2.34295785E+00    
    2.07142857E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.15902175E+01        2.51268624E+00    
    2.14489796E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.20913714E+01        2.68896851E+00    
    2.21836735E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.25632281E+01        2.86252779E+00    
    2.29183673E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.29768358E+01        3.02415607E+00    
    2.36530612E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.33137522E+01        3.16569322E+00    
    2.43877551E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.35670077E+01        3.28076418E+00    
    2.51224490E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.37403484E+01        3.36512605E+00    
    2.58571429E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.38460529E+01        3.41661017E+00    
    2.65918367E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.39017737E+01        3.43477644E+00    
    2.73265306E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.39269223E+01        3.42048401E+00    
    2.80612245E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.39391135E+01        3.37559554E+00    
    2.87959184E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.39511292E+01        3.30296939E+00    
    2.95306122E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.39687667E+01        3.20677399E+00    
    3.02653061E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.39898198E+01        3.09301451E+00    
    3.10000000E+02        6.14873477E+01        1.99076259E+02       -4.26530612E+01        3.40043145E+01        2.97002106E+00    
   -5.00000000E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.39790509E+01        2.89681995E+00    
   -4.26530612E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.39284851E+01        2.76420199E+00    
   -3.53061224E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.38273607E+01        2.64333047E+00    
   -2.79591837E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.36560991E+01        2.54769783E+00    
   -2.06122449E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.33986842E+01        2.48806959E+00    
   -1.32653061E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.30461821E+01        2.46894638E+00    
   -5.91836735E+00        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.25995791E+01        2.48668565E+00    
    1.42857143E+00        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.20714530E+01        2.53067958E+00    
    8.77551020E+00        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.14861008E+01        2.58694310E+00    
    1.61224490E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.08779370E+01        2.64206728E+00    
    2.34693878E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.02882128E+01        2.68592410E+00    
    3.08163265E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        2.97603768E+01        2.71268832E+00    
    3.81632653E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        2.93346441E+01        2.72048812E+00    
    4.55102041E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        2.90425283E+01        2.71020910E+00    
    5.28571429E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        2.89021692E+01        2.68398322E+00    
    6.02040816E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        2.89152379E+01        2.64385745E+00    
    6.75510204E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        2.90660094E+01        2.59102862E+00    
    7.48979592E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        2.93228826E+01        2.52580408E+00    
    8.22448980E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        2.96422558E+01        2.44815156E+00    
    8.95918367E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        2.99742782E+01        2.35847455E+00    
    9.69387755E+01        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.02696764E+01        2.25821185E+00    
    1.04285714E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.04866562E+01        2.15001647E+00    
    1.11632653E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.05968290E+01        2.03752924E+00    
    1.18979592E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.05892448E+01        1.92499573E+00    
    1.26326531E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.04718872E+01        1.81706829E+00    
    1.33673469E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.02703798E+01        1.71901316E+00    
    1.41020408E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.00240902E+01        1.63721663E+00    
    1.48367347E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        2.97802375E+01        1.57948498E+00    
    1.55714286E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        2.95869272E+01        1.55442711E+00    
    1.63061224E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        2.94862112E+01        1.56956935E+00    
    1.70408163E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        2.95082478E+01        1.62890533E+00    
    1.77755102E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        2.96674333E+01        1.73145206E+00    
    1.85102041E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        2.99610260E+01        1.87172086E+00    
    1.92448980E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.03703441E+01        2.04137132E+00    
    1.99795918E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.08641939E+01        2.23074309E+00    
    2.07142857E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.14038367E+01        2.42973188E+00    
    2.14489796E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.19486083E+01        2.62825934E+00    
    2.21836735E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.24612788E+01        2.81672560E+00    
    2.29183673E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.29123748E+01        2.98659128E+00    
    2.36530612E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.32829344E+01        3.13098232E+00    
    2.43877551E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.35654679E+01        3.24510854E+00    
    2.51224490E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.37631893E+01        3.32633465E+00    
    2.58571429E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.38878213E+01        3.37388021E+00    
    2.65918367E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.39564322E+01        3.38827710E+00    
    2.73265306E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.39878296E+01        3.37081635E+00    
    2.80612245E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.39990327E+01        3.32323042E+00    
    2.87959184E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.40022797E+01        3.24777586E+00    
    2.95306122E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.40029336E+01        3.14773539E+00    
    3.02653061E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.39985258E+01        3.02819623E+00    
    3.10000000E+02        6.14873477E+01        1.99076259E+02       -3.53061224E+01        3.39790509E+01        2.89681995E+00    
   -5.00000000E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.39659963E+01        2.88070640E+00    
   -4.26530612E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.38720067E+01        2.74592734E+00    
   -3.53061224E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.37205617E+01        2.61824277E+00    
   -2.79591837E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.34927527E+01        2.51129551E+00    
   -2.06122449E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.31734871E+01        2.43687229E+00    
   -1.32653061E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.27549769E+01        2.40119297E+00    
   -5.91836735E+00        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.22395317E+01        2.40246736E+00    
    1.42857143E+00        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.16411752E+01        2.43145175E+00    
    8.77551020E+00        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.09857180E+01        2.47481014E+00    
    1.61224490E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.03091046E+01        2.51929518E+00    
    2.34693878E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.96540926E+01        2.55484544E+00    
    3.08163265E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.90655829E+01        2.57590112E+00    
    3.81632653E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.85851683E+01        2.58115393E+00    
    4.55102041E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.82456474E+01        2.57225834E+00    
    5.28571429E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.80663315E+01        2.55207662E+00    
    6.02040816E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.80499186E+01        2.52302711E+00    
    6.75510204E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.81815209E+01        2.48602865E+00    
    7.48979592E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.84301298E+01        2.44030081E+00    
    8.22448980E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.87524307E+01        2.38392784E+00    
    8.95918367E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.90984998E+01        2.31480292E+00    
    9.69387755E+01        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.94185992E+01        2.23150582E+00    
    1.04285714E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.96700750E+01        2.13383854E+00    
    1.11632653E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.98233228E+01        2.02301526E+00    
    1.18979592E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.98658952E+01        1.90172326E+00    
    1.26326531E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.98041032E+01        1.77434293E+00    
    1.33673469E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.96618443E+01        1.64751078E+00    
    1.41020408E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.94768265E+01        1.53092549E+00    
    1.48367347E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.92947756E+01        1.43780778E+00    
    1.55714286E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.91625397E+01        1.38378369E+00    
    1.63061224E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.91211787E+01        1.38295050E+00    
    1.70408163E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.92001184E+01        1.44219668E+00    
    1.77755102E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.94132492E+01        1.55822968E+00    
    1.85102041E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        2.97574988E+01        1.72003422E+00    
    1.92448980E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.02139774E+01        1.91368612E+00    
    1.99795918E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.07513565E+01        2.12556004E+00    
    2.07142857E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.13307997E+01        2.34334005E+00    
    2.14489796E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.19115555E+01        2.55605943E+00    
    2.21836735E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.24563002E+01        2.75413116E+00    
    2.29183673E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.29354460E+01        2.92963946E+00    
    2.36530612E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.33298832E+01        3.07674232E+00    
    2.43877551E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.36319269E+01        3.19191296E+00    
    2.51224490E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.38445352E+01        3.27382153E+00    
    2.58571429E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.39791056E+01        3.32282860E+00    
    2.65918367E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.40523124E+01        3.34024442E+00    
    2.73265306E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.40825144E+01        3.32762973E+00    
    2.80612245E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.40862558E+01        3.28642519E+00    
    2.87959184E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.40753168E+01        3.21808991E+00    
    2.95306122E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.40546722E+01        3.12474874E+00    
    3.02653061E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.40215931E+01        3.01016347E+00    
    3.10000000E+02        6.14873477E+01        1.99076259E+02       -2.79591837E+01        3.39659963E+01        2.88070640E+00    
   -5.00000000E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        3.39926038E+01        2.92329344E+00    
   -4.26530612E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        3.38559973E+01        2.79512961E+00    
   -3.53061224E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        3.36562160E+01        2.66774538E+00    
   -2.79591837E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        3.33748503E+01        2.55382161E+00    
   -2.06122449E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        3.29975207E+01        2.46507414E+00    
   -1.32653061E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        3.25173475E+01        2.40887154E+00    
   -5.91836735E+00        6.14873477E+01        1.99076259E+02       -2.06122449E+01        3.19377143E+01        2.38563866E+00    
    1.42857143E+00        6.14873477E+01        1.99076259E+02       -2.06122449E+01        3.12738487E+01        2.38870692E+00    
    8.77551020E+00        6.14873477E+01        1.99076259E+02       -2.06122449E+01        3.05528592E+01        2.40691136E+00    
    1.61224490E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.98120492E+01        2.42847380E+00    
    2.34693878E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.90955692E+01        2.44428847E+00    
    3.08163265E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.84497264E+01        2.44959633E+00    
    3.81632653E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.79175150E+01        2.44398725E+00    
    4.55102041E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.75331103E+01        2.43013453E+00    
    5.28571429E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.73171466E+01        2.41182772E+00    
    6.02040816E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.72735490E+01        2.39196112E+00    
    6.75510204E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.73885010E+01        2.37113675E+00    
    7.48979592E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.76318351E+01        2.34731049E+00    
    8.22448980E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.79607635E+01        2.31645837E+00    
    8.95918367E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.83254968E+01        2.27382045E+00    
    9.69387755E+01        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.86759748E+01        2.21516018E+00    
    1.04285714E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.89687360E+01        2.13767440E+00    
    1.11632653E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.91728935E+01        2.04050249E+00    
    1.18979592E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.92743029E+01        1.92501655E+00    
    1.26326531E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.92772672E+01        1.79515034E+00    
    1.33673469E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.92035020E+01        1.65795747E+00    
    1.41020408E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.90885134E+01        1.52439146E+00    
    1.48367347E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.89759554E+01        1.40988060E+00    
    1.55714286E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.89108629E+01        1.33344879E+00    
    1.63061224E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.89328317E+01        1.31345566E+00    
    1.70408163E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.90702188E+01        1.36016125E+00    
    1.77755102E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.93362414E+01        1.47082458E+00    
    1.85102041E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        2.97275120E+01        1.63251999E+00    
    1.92448980E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        3.02251187E+01        1.82885092E+00    
    1.99795918E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        3.07979257E+01        2.04434393E+00    
    2.07142857E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        3.14074224E+01        2.26561268E+00    
    2.14489796E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        3.20132424E+01        2.48120163E+00    
    2.21836735E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        3.25784431E+01        2.68145512E+00    
    2.29183673E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        3.30737658E+01        2.85873073E+00    
    2.36530612E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        3.34803411E+01        3.00774907E+00    
    2.43877551E+02        6.14873477E+01        1.99076259E+02       -2.06122449E+01        3.37906122E+01        3.12575282E+00    
